Item_Id,Low_Cap_Price
IT_302728,6411.132738292824
IT_302781,6192.053650308058
IT_302808,3480.4945650737336
IT_302848,7190.113880312639
IT_302861,8118.775604251663
IT_302866,7410.438980400751
IT_302869,7336.043801643573
IT_302880,5723.097760039036
IT_302897,6685.158563597402
IT_302935,6829.432123576279
IT_302940,6880.443230068806
IT_302953,4864.096241282407
IT_302959,4102.430426515318
IT_302965,4027.161471498507
IT_302979,7685.444740025465
IT_303004,7223.513001891557
IT_303011,6607.703433589323
IT_303015,5784.083393692152
IT_303016,6315.641795442961
IT_303019,7476.180389886952
IT_303034,6070.847008094124
IT_303052,6313.283981466319
IT_303056,3970.0355621965678
IT_303062,6264.897478136832
IT_303113,5951.096581344684
IT_303119,4088.2492374467656
IT_303136,7948.656279568981
IT_303158,6888.282548260364
IT_303169,5285.995511611423
IT_303220,5638.292071402001
IT_303260,1073.1276659560929
IT_303281,8882.076655171128
IT_303298,8195.583388536408
IT_303303,7212.9158188087695
IT_303317,6349.356117056225
IT_303320,7457.403242749966
IT_303333,6889.2763439408645
IT_303357,6624.487254470691
IT_303361,4454.5864475690205
IT_303378,6547.421770035588
IT_303393,6964.22365778466
IT_303408,699.1038556921251
IT_303427,9506.06550349415
IT_303441,6830.344068224333
IT_303445,7298.6440801105255
IT_303452,6469.815984494497
IT_303458,5727.905339975903
IT_303460,5794.693144289881
IT_303463,7207.577986384824
IT_303464,7742.6408358886
IT_303465,5773.964082805169
IT_303467,6781.627734641233
IT_303469,7295.741572910471
IT_303481,6160.646530000022
IT_303516,5299.386918119676
IT_303525,4023.544158046765
IT_303543,5682.717979769799
IT_303558,6479.159340059123
IT_303563,3660.0310210332045
IT_303585,6354.284411352596
IT_303618,11228.949699873032
IT_303622,1139.0645241273376
IT_303627,4059.401270622633
IT_303635,5610.671076346758
IT_303663,6142.49727568086
IT_303665,7315.310727533392
IT_303672,6932.420829056537
IT_303678,5719.672311797168
IT_303679,6401.347290105194
IT_303682,7536.508129113565
IT_303686,6825.573710422714
IT_303710,6660.791059618596
IT_303721,3956.6301335963108
IT_303743,6503.014711266117
IT_303794,4090.172749275784
IT_303818,3997.03651165248
IT_303836,6107.671567598553
IT_303837,7306.950504109888
IT_303841,2465.2093370675607
IT_303865,6022.9822885019585
IT_303868,7703.918549041159
IT_303886,3445.510631865984
IT_303892,6205.083211711357
IT_303911,6534.396241048101
IT_303914,7175.382636653868
IT_303928,6881.5501046648
IT_303943,10548.96165208576
IT_303948,4221.418126301958
IT_303959,9132.945853706888
IT_303976,3934.817290340295
IT_303994,6813.560338406868
IT_303999,6935.397682895831
IT_304004,6164.942798258454
IT_304009,7444.628303409943
IT_304040,6246.767647979265
IT_304057,3880.7241828218644
IT_304067,6503.014711266117
IT_304072,7304.146712945629
IT_304085,6828.0965437141385
IT_304108,859.4185433327614
IT_304115,3250.427992518848
IT_304134,6222.658915232559
IT_304147,7488.883848769009
IT_304157,7495.525760482536
IT_304169,6471.681225442655
IT_304176,7296.44747233192
IT_304179,7862.9477482921975
IT_304208,4799.278768440535
IT_304230,2356.1652993268376
IT_304288,7234.451364857298
IT_304301,7391.551423115797
IT_304308,5612.203668000905
IT_304310,6912.234309254508
IT_304311,7205.563112535288
IT_304325,7557.2297081915885
IT_304328,5749.270005955942
IT_304330,5775.478173428145
IT_304338,5927.892987068048
IT_304342,6351.264440309667
IT_304353,12227.96716038358
IT_304361,4753.508557635082
IT_304391,6908.995351974667
IT_304423,1151.643053543341
IT_304425,3610.607746892476
IT_304439,6063.4922530867
IT_304443,7682.765406303631
IT_304454,7331.730649732505
IT_304459,7317.265709400532
IT_304463,6894.719436613142
IT_304476,6401.804498135761
IT_304479,7975.167958595653
IT_304496,6032.305376059517
IT_304512,4876.174857885901
IT_304529,6479.995777663643
IT_304540,5604.959979376912
IT_304554,6576.30358249678
IT_304597,6426.644767419202
IT_304623,10382.567891971134
IT_304649,9466.934468903091
IT_304670,7293.784693269408
IT_304677,6350.893771252276
IT_304685,7475.732060288206
IT_304689,5982.805299231798
IT_304715,6816.673600542048
IT_304718,5890.29586858072
IT_304787,4100.9133789239395
IT_304788,5620.443914169791
IT_304789,4099.491447042726
IT_304794,4103.713091833101
IT_304820,7083.309627269768
IT_304827,6681.065673537374
IT_304828,7158.869518602104
IT_304835,6784.065871851062
IT_304842,7545.112163364801
IT_304859,6666.851705534038
IT_304869,6881.477784605117
IT_304899,6479.995777663643
IT_304904,4080.7608188672557
IT_304930,10694.366603685525
IT_304933,1094.9207771350436
IT_304935,5274.423232159522
IT_304946,7831.5121863913955
IT_304955,7671.850084430244
IT_304976,7279.575055168421
IT_304981,7337.166227774706
IT_304982,7895.527847885559
IT_304990,8171.632565361344
IT_305005,6667.2836191555325
IT_305040,6503.014711266117
IT_305062,5374.860460368254
IT_305063,7087.4807617474635
IT_305095,6451.682942771194
IT_305101,7337.166227774706
IT_305107,6250.488366156649
IT_305110,7569.810099248746
IT_305112,6848.691352003621
IT_305160,6534.396241048101
IT_305189,5584.007298772286
IT_305190,4226.7916791693415
IT_305194,3453.9846014887876
IT_305207,8634.97190070624
IT_305211,7650.136355361884
IT_305242,6503.785137412238
IT_305244,5656.375243068641
IT_305247,7758.11002056257
IT_305252,6763.556129150216
IT_305269,6819.729971787665
IT_305309,6862.774677912629
IT_305328,4102.835716919359
IT_305331,4003.701245797775
IT_305341,8882.076655171128
IT_305355,6648.529962374729
IT_305359,8539.582336464524
IT_305360,6813.56927451262
IT_305368,8160.459548908478
IT_305391,6740.310207913729
IT_305439,8673.006954741459
IT_305471,3037.486992827523
IT_305476,6817.230537499545
IT_305479,3958.773353722267
IT_305498,6547.421770035588
IT_305535,5629.911709027104
IT_305554,7912.51087459225
IT_305569,7576.294142267383
IT_305594,7979.591663348841
IT_305602,6842.78059257178
IT_305610,6583.202261055158
IT_305624,6688.989184496744
IT_305690,5633.839097632547
IT_305708,6211.645425976392
IT_305727,7496.338053095852
IT_305743,8149.944322718001
IT_305758,6311.941224741309
IT_305770,6836.060465228787
IT_305775,4743.669946715422
IT_305796,6358.5822805236385
IT_305808,6893.973983201207
IT_305825,11574.438890352023
IT_305830,6565.530276972793
IT_305832,5400.71164393968
IT_305835,4041.84376416445
IT_305849,9368.334713711396
IT_305853,6203.159752842994
IT_305873,7116.737166548486
IT_305881,6944.927888031411
IT_305892,8149.381080925071
IT_305914,7227.05411846007
IT_305945,6854.382756287023
IT_305977,2917.305990407351
IT_305980,5060.147680833374
IT_305985,3614.457322681805
IT_305992,7200.438251058187
IT_306002,9393.662367604782
IT_306019,7340.737492191305
IT_306027,7488.906961116556
IT_306040,6352.708432081785
IT_306041,6616.565268725036
IT_306045,8189.120328631963
IT_306057,6879.638094183219
IT_306062,6813.265368105146
IT_306065,6764.011531260655
IT_306127,3680.3101109599793
IT_306134,7133.706312879795
IT_306178,6913.287311284996
IT_306256,10748.932872909763
IT_306259,4171.496928079857
IT_306264,3628.0487093264105
IT_306276,7197.213307410228
IT_306292,6966.522041621669
IT_306293,7378.425405588662
IT_306302,6944.066446562827
IT_306312,8118.934354251663
IT_306315,5686.221609175183
IT_306340,6276.282471705245
IT_306373,3248.4903791369893
IT_306375,9005.312983127811
IT_306392,6943.860381627763
IT_306395,6317.239820041355
IT_306412,3461.761076522413
IT_306421,6012.0784729411935
IT_306440,4887.9602433482005
IT_306451,6340.882192759341
IT_306467,10539.266279273203
IT_306469,5919.615185058184
IT_306490,6674.284981874711
IT_306492,2677.741323030595
IT_306510,7530.835756248367
IT_306540,6792.423143136871
IT_306547,6883.375227591215
IT_306553,3943.1653789913717
IT_306560,6206.941616233232
IT_306564,3817.473123796293
IT_306613,10902.732333637408
IT_306617,5676.612047340177
IT_306618,4088.2492374467656
IT_306651,7246.405008173401
IT_306654,7078.110495027432
IT_306658,6120.845273826159
IT_306659,7560.206777298183
IT_306676,8103.018668457921
IT_306702,4230.911302190976
IT_306709,6157.9817259596175
IT_306714,6004.7429028832985
IT_306772,5644.566127887589
IT_306773,4093.4409559857413
IT_306777,8908.819624121707
IT_306785,9191.059272854944
IT_306794,7701.166799722713
IT_306814,7601.526318583014
IT_306819,6934.97513531896
IT_306831,8164.024586491065
IT_306852,7378.330932798125
IT_306857,2945.4299180167295
IT_306921,5094.270809516852
IT_306936,7701.97457750049
IT_306957,6591.903191224999
IT_306978,7569.070149826341
IT_306996,7281.451760672036
IT_307004,3019.6637863621027
IT_307064,4147.219989335764
IT_307065,6405.932501341
IT_307066,3971.3740733642126
IT_307081,9489.650157034404
IT_307099,7287.435840671917
IT_307104,6947.360814500175
IT_307114,6930.064215323059
IT_307117,7423.342322330861
IT_307144,6853.353132056821
IT_307150,7808.336621789071
IT_307153,2850.5179925870707
IT_307164,6844.563976414773
IT_307168,3478.6660635055596
IT_307228,9097.216036089685
IT_307244,7297.423485362454
IT_307250,7194.008651135464
IT_307259,6348.996949229382
IT_307265,6616.515579962409
IT_307330,6458.341542075004
IT_307358,1849.0366573084302
IT_307360,4454.5864475690205
IT_307379,10907.051924298043
IT_307395,7896.209547364164
IT_307434,6462.3419265493585
IT_307452,3732.9088102241117
IT_307478,6964.806825045449
IT_307479,7305.20312302101
IT_307493,7453.955365946577
IT_307502,6766.109415135064
IT_307517,6110.106623621188
IT_307528,5717.941673498488
IT_307554,5911.85060696323
IT_307578,3712.2086178906616
IT_307584,9127.267495121028
IT_307610,6784.268177766094
IT_307611,7620.271274600382
IT_307618,6445.342550472611
IT_307665,4734.917038502862
IT_307714,11395.296221522114
IT_307721,4033.6189115134302
IT_307727,9132.945853706888
IT_307732,9472.61282748895
IT_307737,6370.241632838865
IT_307752,7078.110495027432
IT_307754,6724.370126712422
IT_307755,7519.109832252971
IT_307773,7483.552910108065
IT_307785,6807.087253740079
IT_307798,4650.5967510998835
IT_307850,11230.521587202807
IT_307851,11806.886910865282
IT_307856,10877.932989835375
IT_307858,4731.967144254405
IT_307859,4087.6849367757845
IT_307870,7334.413636177229
IT_307874,7686.803305342092
IT_307895,9796.109463438908
IT_307897,7326.047823883339
IT_307898,7525.001011187638
IT_307906,6489.695000040841
IT_307920,5656.375243068641
IT_307941,3927.998383064076
IT_308011,7831.5121863913955
IT_308017,7671.302522719854
IT_308033,7498.875044046112
IT_308040,7919.386799067887
IT_308047,6775.408306718683
IT_308059,8159.52062890487
IT_308061,6096.450105139444
IT_308063,6294.222990570512
IT_308070,6803.356493970846
IT_308082,4943.2052696214905
IT_308120,5643.629988383867
IT_308146,6492.040423764992
IT_308157,9633.262063978747
IT_308159,3741.4470903712145
IT_308165,6685.158563597402
IT_308166,3933.540341977022
IT_308185,5295.12335736251
IT_308198,7258.771602431055
IT_308211,7575.664550025704
IT_308233,8334.462421638505
IT_308252,6917.293391830784
IT_308253,7614.766659918153
IT_308267,6540.263834422766
IT_308270,7518.927768501848
IT_308273,6252.623555916078
IT_308280,6838.454350666765
IT_308346,5971.854039565631
IT_308355,7671.451418893079
IT_308380,7629.970673064679
IT_308384,7773.219018130088
IT_308395,7472.832178957181
IT_308399,7574.365591856005
IT_308412,6219.707361138541
IT_308417,7245.940742559606
IT_308424,5085.513271631992
IT_308433,6487.438471227003
IT_308442,5045.274766450169
IT_308473,10887.405050250654
IT_308479,4102.430426515318
IT_308498,6147.116886453328
IT_308509,7525.026252999666
IT_308515,6385.777112188737
IT_308516,7509.152357670476
IT_308528,6921.05561006616
IT_308533,7910.845784207178
IT_308544,7264.220911948467
IT_308552,7826.482160063335
IT_308555,6878.056432695307
IT_308559,6080.196863552023
IT_308603,7258.771602431055
IT_308619,3943.303429509532
IT_308622,5061.588344239073
IT_308637,7824.32385970519
IT_308651,7631.356462214491
IT_308658,7259.355264938993
IT_308671,7264.6105754699565
IT_308677,7522.6200628164015
IT_308679,5899.718130352867
IT_308680,6859.218205130907
IT_308693,7643.221257074462
IT_308698,9868.297310592745
IT_308701,3723.465029632662
IT_308724,5083.486476975033
IT_308755,11054.106118391624
IT_308759,5355.986902089948
IT_308760,4700.860827255674
IT_308777,7896.209547364164
IT_308801,6962.689824013561
IT_308802,7591.657590268533
IT_308808,7372.368756177364
IT_308812,7349.090098991997
IT_308816,6724.806984436352
IT_308820,8129.36315904722
IT_308823,6086.114160206402
IT_308841,6824.7404093278565
IT_308843,5493.899588813444
IT_308890,12068.5772743543
IT_308897,11809.283858614492
IT_308904,6460.824528032224
IT_308921,8882.076655171128
IT_308933,7625.224795209315
IT_308939,7561.198446214957
IT_308956,7528.387709258397
IT_308963,7646.57646419246
IT_308999,6497.567465039031
IT_309012,6973.66692969727
IT_309014,6806.969891393607
IT_309016,7140.12972860693
IT_309039,5684.692987662191
IT_309073,7277.518153332692
IT_309078,7626.962970260873
IT_309106,7963.747260603597
IT_309120,6631.475522966515
IT_309124,11737.917411926637
IT_309128,6698.69186191382
IT_309183,9191.059272854944
IT_309189,7553.09983827527
IT_309204,7218.953585285673
IT_309205,7511.0467323119465
IT_309209,9793.419674366869
IT_309212,7611.4332618256485
IT_309218,7002.2897351830325
IT_309244,4031.811918195077
IT_309298,10930.791840610485
IT_309313,7626.962970260873
IT_309317,6300.637871336739
IT_309336,7561.88591964664
IT_309354,8129.36315904722
IT_309374,5972.502696507299
IT_309393,5095.667839591656
IT_309433,5561.963365383345
IT_309437,9044.722388915945
IT_309445,8800.020721811428
IT_309460,7611.795808878441
IT_309468,6915.754418287031
IT_309477,7477.555917995307
IT_309490,6271.628440120016
IT_309522,6788.8225169181815
IT_309559,6467.153130465498
IT_309573,11083.446704446771
IT_309614,7781.846288443779
IT_309631,8127.257125337871
IT_309644,6891.2308503489985
IT_309667,6135.255291866138
IT_309676,5495.687180287309
IT_309697,10408.950912913797
IT_309709,2190.317231653096
IT_309720,9149.983183252341
IT_309746,7518.467107796351
IT_309754,6964.330617352063
IT_309757,7422.562343882585
IT_309760,6950.332845352038
IT_309765,8387.734131628695
IT_309767,6843.019297426794
IT_309782,7677.985815486818
IT_309821,9191.059272854944
IT_309824,8334.462421638505
IT_309848,6943.17286873465
IT_309850,7775.781357846833
IT_309870,7234.962304962486
IT_309892,6894.38723730207
IT_309914,7003.239083701629
IT_309945,9839.72319449135
IT_309948,7420.53500682884
IT_309969,8212.56238218412
IT_309977,9831.12752361891
IT_309986,7583.275207256363
IT_309995,10472.5237778858
IT_310000,6688.989184496744
IT_310003,7757.2465589159
IT_310026,6735.5064905275685
IT_310045,9132.945853706888
IT_310051,8325.146492641907
IT_310065,7665.093473289078
IT_310076,7425.478609343886
IT_310083,9866.60020888178
IT_310086,7146.2641352384935
IT_310093,6761.635864020125
IT_310103,8293.824009119615
IT_310119,6238.2808549799465
IT_310149,11355.834870134371
IT_310167,9476.158667016298
IT_310185,7609.121589349687
IT_310190,7839.662767907586
IT_310218,7210.395516559358
IT_310223,7920.043244839001
IT_310256,6834.916166012247
IT_310276,9498.516965032612
IT_310286,9555.85063171036
IT_310307,6993.488731805525
IT_310316,6805.049626263516
IT_310337,10110.72388228983
IT_310343,6157.9817259596175
IT_310376,6782.886502732273
IT_310383,2152.150462909188
IT_310384,3529.9534614355284
IT_310389,8995.261810387176
IT_310414,7544.205301065321
IT_310415,7584.351468626597
IT_310427,7210.271456970851
IT_310443,8366.991979286371
IT_310447,7129.800127404979
IT_310459,9953.320774316138
IT_310476,5063.857930910233
IT_310485,6410.451419079842
IT_310501,7342.245721419708
IT_310502,6208.522538004864
IT_310503,5598.956285207074
IT_310506,9191.059272854944
IT_310530,7174.912788968212
IT_310531,7805.102248896796
IT_310536,7159.085729945281
IT_310560,6940.658028562731
IT_310566,7780.183729717076
IT_310576,6120.409460426744
IT_310600,5878.381310907323
IT_310608,9445.114357815466
IT_310612,7607.231373958468
IT_310661,7042.921617375922
IT_310665,7601.190928816966
IT_310670,9498.516965032612
IT_310696,7356.4495958778
IT_310721,7868.978705186064
IT_310732,6159.5725906060825
IT_310741,5713.285811246721
IT_310764,5517.9002643344165
IT_310775,7626.962970260873
IT_310795,7600.5454910565795
IT_310796,7545.202492465219
IT_310812,6951.852626570708
IT_310814,6671.4289575911025
IT_310828,7375.923547278994
IT_310831,7221.735184799543
IT_310862,7306.248240148941
IT_310872,12073.684822972271
IT_310884,4088.2492374467656
IT_310885,7434.907249493746
IT_310886,7013.211683724258
IT_310892,9149.983183252341
IT_310894,7752.973737096576
IT_310917,7652.676126417991
IT_310918,7869.959669465299
IT_310932,7864.503686240948
IT_310946,7130.749602076648
IT_310950,7640.406692405165
IT_310953,7519.597544525934
IT_310997,7319.414435607015
IT_310999,7258.771602431055
IT_311011,6164.48224148746
IT_311014,9191.059272854944
IT_311035,7407.561545677056
IT_311036,8137.438917254697
IT_311071,10970.877860952867
IT_311109,4760.747386706105
IT_311110,7087.4807617474635
IT_311111,6375.172693922219
IT_311115,9191.059272854944
IT_311116,7278.77785784424
IT_311136,7554.68527295778
IT_311144,7700.832228196136
IT_311157,6287.059638590202
IT_311170,7869.976076076471
IT_311205,8471.895598789188
IT_311206,7258.771602431055
IT_311215,10080.812300552929
IT_311234,7671.302522719854
IT_311237,6922.300402963242
IT_311243,7643.69109879999
IT_311252,7517.783447432206
IT_311273,6938.087371858148
IT_311290,7670.98663939245
IT_311326,8343.576315869273
IT_311333,8354.345949107823
IT_311345,6012.379105484573
IT_311358,4428.480729191808
IT_311374,5067.943231121932
IT_311385,7995.0435449597335
IT_311399,4728.678782984382
IT_311401,7338.39188401614
IT_311402,7042.921617375922
IT_311409,9520.842397433546
IT_311430,8261.294835931873
IT_311439,7862.922728801354
IT_311507,7258.771602431055
IT_311518,10897.237313005082
IT_311524,8293.668879340039
IT_311536,6131.695179691779
IT_311573,7208.689036292376
IT_311609,6188.096770033746
IT_311640,4719.130969182194
IT_311652,9368.334713711396
IT_311666,7642.729416709941
IT_311667,7362.793220256967
IT_311704,7884.217280115088
IT_311707,6799.827511752707
IT_311709,9953.320774316138
IT_311719,5942.429917324884
IT_311725,5670.475563670014
IT_311740,7258.771602431055
IT_311751,4744.969826502712
IT_311752,7087.4807617474635
IT_311763,8910.569447160791
IT_311805,7769.531821079208
IT_311817,13087.332636965795
IT_311841,8980.589365498978
IT_311857,7417.89540022904
IT_311866,8343.576315869273
IT_311896,7496.085322601063
IT_311904,6825.573710422714
IT_311910,10798.70753783328
IT_311928,6893.682107421558
IT_311929,12133.623174154174
IT_311965,11355.834870134371
IT_311968,2192.615311265173
IT_311977,9520.842397433546
IT_312004,7482.427221294608
IT_312010,6722.320017057733
IT_312016,6945.915610974367
IT_312018,7836.1990943466
IT_312031,7300.086593931255
IT_312044,6122.897272926743
IT_312060,9191.059272854944
IT_312063,9520.842397433546
IT_312082,6824.363812761894
IT_312097,4874.154628711209
IT_312131,9520.842397433546
IT_312139,7957.102973092131
IT_312159,7755.199958074126
IT_312170,10798.70753783328
IT_312180,7818.342012901536
IT_312184,7257.620661974244
IT_312201,5717.941673498488
IT_312229,4115.425381094795
IT_312247,8800.020721811428
IT_312264,7776.644200115331
IT_312265,7556.92301181576
IT_312274,8343.43572033492
IT_312283,8350.24063804443
IT_312297,7259.670781275516
IT_312334,7003.239083701629
IT_312350,7617.544933829602
IT_312387,7256.210002394536
IT_312423,9551.738792122414
IT_312434,7659.015455891096
IT_312439,7883.092331108066
IT_312443,7241.99155924792
IT_312449,10576.51386827987
IT_312465,6126.202505203193
IT_312468,7757.2465589159
IT_312473,5091.434223500865
IT_312479,5683.936804098467
IT_312504,7059.659990581522
IT_312510,3475.5864550887795
IT_312532,7591.657590268533
IT_312554,7253.3205210976375
IT_312556,8309.91754493914
IT_312585,7309.207845715009
IT_312621,11208.728954803846
IT_312623,4748.5397195541045
IT_312624,6798.425866749346
IT_312628,7608.021131726389
IT_312631,9489.650157034404
IT_312641,9685.028161261918
IT_312674,7786.796619099306
IT_312695,5962.330295102662
IT_312711,10725.170036662039
IT_312712,8908.819624121707
IT_312721,7875.041193562186
IT_312758,5730.270269442257
IT_312802,9525.251787518686
IT_312805,7349.2932276665515
IT_312809,8013.813617588523
IT_312815,6762.812579457593
IT_312820,7976.754288099536
IT_312835,8286.534483418345
IT_312841,7811.309753903483
IT_312851,4650.5967510998835
IT_312854,9931.1899188003
IT_312865,5705.040317740228
IT_312897,8451.340865383369
IT_312903,7766.076006321618
IT_312946,7418.6605947971
IT_312952,7263.295908007242
IT_312965,6122.897272926743
IT_312970,5713.240620770532
IT_312991,11001.50822117455
IT_312994,4792.912995949951
IT_312995,5601.169941605298
IT_312997,9037.173850454405
IT_313002,8334.462421638505
IT_313004,9188.499140559254
IT_313045,11407.097087831102
IT_313054,7552.083523971141
IT_313064,6402.601936971734
IT_313071,6268.225876847558
IT_313117,9724.700332306762
IT_313119,8017.507221140584
IT_313124,7667.625115764552
IT_313148,8347.902402711847
IT_313155,7945.759193357882
IT_313161,7666.728216821468
IT_313164,6893.13744007297
IT_313169,11737.917411926637
IT_313211,6829.884600966517
IT_313219,9393.662367604782
IT_313232,9724.41005857702
IT_313239,7601.3315341494745
IT_313240,8236.67115712896
IT_313248,7932.535874397652
IT_313251,7406.819740803314
IT_313266,7856.050492790868
IT_313279,7749.64264318565
IT_313297,2694.0124846022222
IT_313319,5623.528770208462
IT_313320,9191.059272854944
IT_313327,9520.842397433546
IT_313338,9731.4159840433
IT_313339,7576.822780420978
IT_313372,2048.0201546981953
IT_313401,9191.059272854944
IT_313403,8882.076655171128
IT_313423,7729.691697655263
IT_313433,4215.471885569189
IT_313443,6465.515937264881
IT_313468,10578.30223814091
IT_313472,4084.0131356392167
IT_313495,9858.371249564922
IT_313510,8527.862552586806
IT_313525,10741.066589420581
IT_313537,5589.861671923463
IT_313561,8514.761543816383
IT_313562,7258.771602431055
IT_313577,6444.548836593395
IT_313600,7996.328476797942
IT_313625,10882.239958419637
IT_313650,5714.339787437198
IT_313680,6435.355169459875
IT_313682,9017.977498518489
IT_313700,9695.457915694986
IT_313726,10882.239958419637
IT_313730,7943.093129369788
IT_313770,8514.761543816383
IT_313783,2157.0868409065874
IT_313784,6529.930710472332
IT_313804,9739.484231532537
IT_313812,7561.88591964664
IT_313821,8307.997322580342
IT_313832,8320.956288174903
IT_313853,6208.225613612986
IT_313879,8465.311368991208
IT_313897,6465.713571564307
IT_313905,9520.842397433546
IT_313929,8314.712446876185
IT_313952,7767.7069054402455
IT_313969,8201.024803054217
IT_314000,10897.237313005082
IT_314016,7483.044408473606
IT_314022,7825.894028159128
IT_314029,8548.514953328726
IT_314059,7209.219730471014
IT_314103,8246.872974615817
IT_314131,238.12048031505094
IT_314180,9711.422976572423
IT_314182,7987.191845120405
IT_314195,8596.85815828675
IT_314202,7970.979365727586
IT_314212,11042.407511356378
IT_314214,1952.8733200340384
IT_314220,7668.479857914071
IT_314248,6720.364541041432
IT_314249,7337.619479087819
IT_314253,7370.471107381601
IT_314271,11355.834870134371
IT_314279,9191.059272854944
IT_314292,9703.522864274184
IT_314294,8239.06301349533
IT_314295,7371.6423091981405
IT_314299,8049.682471324613
IT_314321,11981.688356675717
IT_314334,7682.756758623484
IT_314376,11369.138466185348
IT_314377,10930.791840610485
IT_314382,5835.364476651455
IT_314384,9191.059272854944
IT_314389,7691.292341958255
IT_314399,9737.950643690028
IT_314435,7864.907088896983
IT_314440,10710.805837994727
IT_314444,2843.364047984463
IT_314453,6160.646530000022
IT_314458,2690.235780056768
IT_314488,11386.175795730802
IT_314490,6667.9877645114375
IT_314492,9017.977498518489
IT_314509,9226.468336560254
IT_314536,7771.658296935137
IT_314539,7948.163120026393
IT_314548,8276.442959064765
IT_314551,8039.928800238791
IT_314565,6867.933083227249
IT_314594,11407.839088188783
IT_314596,2146.707124492925
IT_314600,9191.059272854944
IT_314606,7671.302522719854
IT_314617,8216.711294126893
IT_314621,7990.620900134818
IT_314646,10941.228563630399
IT_314649,10825.411438438969
IT_314656,7944.772867220975
IT_314664,3765.234287407331
IT_314693,11867.163849156983
IT_314695,11386.175795730802
IT_314698,9144.236403947993
IT_314699,7206.8834369108945
IT_314701,9191.059272854944
IT_314711,9695.457915694986
IT_314713,8433.706016045855
IT_314718,7915.187128802532
IT_314719,8232.735873173182
IT_314739,7646.291390965931
IT_314741,8333.466775903988
IT_314743,10714.288791085133
IT_314754,8337.74113380455
IT_314757,7764.587864896228
IT_314822,6075.861758998914
IT_314849,6965.226236901211
IT_314858,7896.209547364164
IT_314879,7952.461350082175
IT_314886,8564.548027123737
IT_314912,7750.085584482859
IT_314968,4088.2492374467656
IT_314970,8293.668879340039
IT_314979,7701.97457750049
IT_314994,8273.56014527049
IT_315012,7688.628866026705
IT_315017,8606.045895906887
IT_315025,8283.57553336058
IT_315040,6160.646530000022
IT_315065,11407.839088188783
IT_315069,7098.719756245795
IT_315073,8255.348126362562
IT_315075,7395.487907370272
IT_315083,7363.406526766241
IT_315088,7933.775397630569
IT_315095,8012.258719724417
IT_315097,7735.82792372278
IT_315102,8315.002155341914
IT_315116,7176.057891272032
IT_315133,8334.24466604271
IT_315138,12876.160550771758
IT_315139,13080.15984894683
IT_315144,6157.9817259596175
IT_315181,4099.491447042726
IT_315186,8288.282152348225
IT_315206,8609.5172774133
IT_315207,8103.485496207211
IT_315219,7610.392051656706
IT_315246,8200.312764159806
IT_315307,8586.10626351644
IT_315313,8546.217497234746
IT_315314,7864.1731966013585
IT_315322,9292.628631466801
IT_315386,11407.839088188783
IT_315391,5567.228616108003
IT_315398,9535.589577381601
IT_315404,8358.05984731358
IT_315409,8692.723077876752
IT_315413,8878.60105631261
IT_315424,7854.856446659067
IT_315427,8606.045895906887
IT_315430,9978.121031033452
IT_315436,10947.63677239897
IT_315437,8137.006306684294
IT_315459,9166.70146982464
IT_315461,7685.444740025465
IT_315473,7922.363937109351
IT_315476,6935.032579996975
IT_315478,8231.416193803538
IT_315506,7258.771602431055
IT_315519,11369.138466185348
IT_315520,11250.612992331013
IT_315526,7311.4100524829355
IT_315539,9520.896311127022
IT_315548,7866.591054767436
IT_315554,9392.36232888452
IT_315559,7588.517503096445
IT_315560,9618.404195992565
IT_315570,9862.069944742936
IT_315579,8549.021961177814
IT_315588,12841.019420860004
IT_315589,13075.72490673973
IT_315590,12276.137450310616
IT_315602,4850.6325729113905
IT_315634,5644.015450629953
IT_315635,9149.983183252341
IT_315642,8823.053888478094
IT_315653,9614.385684722056
IT_315660,7996.328476797942
IT_315667,9403.997736339403
IT_315680,8327.395327743536
IT_315687,10798.70753783328
IT_315690,9993.223410827095
IT_315736,12063.150068162826
IT_315754,10501.237949104212
IT_315757,9520.842397433546
IT_315772,8980.5362501304
IT_315773,8059.179333247412
IT_315780,9318.11307932519
IT_315785,7813.659573930872
IT_315797,10705.040325945376
IT_315798,9922.457187807253
IT_315804,9978.121031033452
IT_315806,8547.302023549653
IT_315816,12841.019420860004
IT_315855,11407.839088188783
IT_315857,6498.920412804804
IT_315859,7567.75038136788
IT_315865,9520.842397433546
IT_315872,7637.351489608733
IT_315878,8497.230905472856
IT_315890,9831.46432862315
IT_315908,8114.890616055303
IT_315912,8562.275046877588
IT_315938,7337.619479087819
IT_315945,6893.973983201207
IT_315962,6247.960424223542
IT_315963,5679.3536910080375
IT_315971,9520.842397433546
IT_315983,8586.10626351644
IT_315989,8063.124715752102
IT_315998,8629.766515349214
IT_316012,7701.525426851117
IT_316024,9978.121031033452
IT_316031,7714.203601093488
IT_316039,12841.019420860004
IT_316041,12219.255902224717
IT_316080,11407.839088188783
IT_316084,6288.719207876553
IT_316086,7116.8300668774555
IT_316094,9393.662367604782
IT_316106,8683.361857880009
IT_316107,7719.982025064998
IT_316108,7608.739594071268
IT_316135,9950.332423430913
IT_316139,9808.896412295744
IT_316145,8355.563050516921
IT_316149,8469.335888377344
IT_316172,9489.650157034404
IT_316176,8590.534899880076
IT_316184,9292.628631466801
IT_316197,10722.827906947705
